file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
2220.0,0.010999382852378595,0.006318119293517591,0.032969760142973106,0.003925556762138917,0.01426024751032004,0.010411254330383613,0.02437290795443456,0.005004570743323486
2221.0,0.07773515098904879,0.011646596405501563,0.044364124724824816,0.014704754247773056,0.020194323923620455,0.004182212884897557,0.0221514832082528,0.008264494510303578
2222.0,0.10145623221357428,0.013626898867268276,0.06512592135084558,0.005506350936644096,0.012359902979295644,0.0054391768757203465,0.036087612584819316,0.005342255984658225
2223.0,0.04160397348107316,0.02261188743274497,0.014569766703726394,0.033343334739248734,0.021939971986411167,0.0056620817498945685,0.013736589534601659,0.031174550746710168
2224.0,0.014956596713009343,0.031367410091711526,0.021603330015084462,0.007283531629223804,0.013982605401953166,0.03631796091014712,0.014507886007851791,0.008705950780010664
2225.0,0.024264445252575,0.003686400069345728,0.011668115179202306,0.00960838799597168,0.02380818210710452,0.01340411396128472,0.008578515572072598,0.005724559186875879
2226.0,0.009944998008202026,0.010968593798879349,0.009823348916767905,0.010845918744094771,0.015162588136645231,0.003515846141063863,0.013737576172765595,0.005645367362334095
2227.0,0.017998158889951425,0.009637557554330108,0.004885816814527711,0.002305172648219518,0.007303740634151245,0.005737634041780012,0.005389113892344689,0.0022273475038523927
2228.0,0.00496432620621945,0.007197027673331705,0.011965910336511378,0.013824966473248957,0.00983563859255334,0.007505814816531483,0.011239259973856422,0.0010656343664825706
2229.0,0.01598570017253317,0.011143773152234285,0.0169916207950531,0.0008015531128314192,0.02140314806392852,0.0017569050025343412,0.015849589866947362,0.00017004091190730357
2230.0,0.038945486915569705,0.0013929077467739366,0.01922999465280743,0.024719019145640533,0.01392362261020384,0.006281194971619802,0.030162348399152036,0.016848735512882438
2231.0,0.01069679160990276,0.02640323814797588,0.016168384091733583,0.015654008772936046,0.009129970084010926,0.004689154338204892,0.016487626425436375,0.00917663492291671
2232.0,0.021786461026705683,0.018532004163997924,0.002605545347859893,0.0,0.02140395698459558,0.007634777814843279,0.023436103486294282,0.006039406357648089
2233.0,1.1524462271826485e-05,0.0018208239152799285,0.019388977769805728,0.005201685419065611,0.022705162373595232,0.003917188177143121,0.01103057957698922,0.00489286031012726
2234.0,0.07023352415119544,0.004167321825225218,0.009952951361957854,0.005163001359761775,0.008663652496498841,0.0023752290301258324,0.017310201247637182,0.012832499828361965
2235.0,0.005347869810346218,0.0038817362027405797,0.01591012606482111,0.015468946068061928,0.007141126137108196,0.0027921694252573803,0.014426929475334185,0.027479543820933247
2236.0,0.017169989037598588,0.017183627116531888,0.012434877813546972,0.023030495442532464,0.015982957936637315,0.010329852170833395,0.02432771417481084,0.010689968611721395
2237.0,0.017457462584690716,0.02011065873626352,0.02716921161433821,0.009264532823247995,0.012794579037582795,0.002037761518690806,0.018973203528452685,0.010096390856937764
2238.0,0.0308833034807019,0.010808737505019107,0.02471933421908436,0.00878322167316102,0.012679156463492295,0.018860716734184282,0.006152834924706748,0.004809110247029842
2239.0,0.022393654431011257,0.00916930853094562,0.006995828130746913,0.004053497788923235,0.005593609512212574,0.010517133666340822,0.012043588395066869,0.005958300984407246
2240.0,0.008663423656292423,0.00463823710637451,0.014039018717686598,0.011113289724160536,0.01377356029731666,0.019007342820342117,0.02336453600612288,0.005931352642041838
2241.0,0.0183774282165742,0.006627048131649525,0.023459810610823025,0.003759610009405133,0.018111833561270246,0.000984279002330668,0.013302297220115488,0.007463588783860369
2242.0,0.021607387791307168,0.007347104690572419,0.012849423977171412,0.005152454401103524,0.014229030364878225,0.008263809921738167,0.00705206501127957,0.003900527327283522
2243.0,0.012930607147408258,0.007333713391770806,0.007464240806187198,0.004409691916841447,0.016324431842656133,0.014385219819025574,0.02534000840822497,0.017434021019542337
2244.0,0.008052831382319438,0.004795358838587666,0.022892160369381628,0.01626358752429644,0.016950591889680962,0.0028075520119507803,0.03452709880329663,0.0031644501786949482
2245.0,0.017709393991785723,0.015215266851819337,0.03684897353130736,0.004751519690613625,0.0007081006231516625,0.00015299158148940548,0.008620696595707723,0.0024970705314907994
2246.0,0.03511385496244065,0.00529648314139876,0.009775547264432784,0.010215696903312487,0.014857843398783384,0.007179390935841657,0.006385297547257183,0.0054885517412508475
2247.0,0.01394337119012912,0.003910954882350491,0.007469058777225151,0.0038351803312689694,0.03833970754828502,0.0028992204075327693,0.014749920212006088,0.0065481742749063255
2248.0,0.0060370832845328,0.006089014443635245,0.01452167223530058,0.006280493250103728,0.001868291488735288,0.0019309229917377397,0.010188696829036272,0.003401670582334296
2249.0,0.012247488495929704,0.013379660942322949,0.010125089412274505,0.003443666515449534,0.004892868488914667,0.0013600164145483248,0.013211099190593541,0.013045084072232295
2250.0,0.014818119900215719,0.00367619728318706,0.01252322365120978,0.01513624947814675,0.01793309978590375,0.0009525905998560336,0.005538551982035235,0.008156219418025948
2251.0,0.020584695515978062,0.009280217273753695,0.005640269824414971,0.008296843890750534,0.0035924654293788398,0.014531729143930812,0.013642407423775087,0.012764166263303985
2252.0,0.008035956769187409,0.005135654697348818,0.01250867458376023,0.015195423277652975,0.013416379415448557,0.0018786027701927605,0.016267491036441598,0.004252485211042215
2253.0,0.018780247131949472,0.010948473473087595,0.015437083272899069,0.004549285335563136,0.008145886801259402,0.0062641544806058295,0.016745813657561122,0.00740306134004057
2254.0,0.014277882150858671,0.009125085352280049,0.01647303413302926,0.008825309343848745,0.006030963069681868,0.002953514459038446,0.016004090879032432,0.01582608293727668
2255.0,0.0185117769981834,0.006671211672659848,0.01611639363305763,0.015423339604171613,0.019383852564521967,0.00038329867138768087,0.015128240625803747,0.004135744221090957
2256.0,0.01900490989500825,0.01268627525776257,0.014763105043127738,0.004041308230659921,0.008465799167089942,0.0053491069832364395,0.0007081006231516625,0.00015299158148940548
2257.0,0.019798922875091225,0.002997931008230832,0.00042967216242623243,0.0004172327177392974,0.010718571970563985,0.0004453845397673746,0.011702992636084644,0.013660690737686994
2258.0,0.0006512999047340875,0.0006960662390438447,0.011556934625252336,0.013087192607210094,0.019034651738786854,0.0006592904143223707,0.037235184980245084,0.013848002409018288
2259.0,0.007560940442550637,0.02294019632562206,0.03611823111861345,0.01335542770214457,0.023586515029466903,0.006049334592323635,0.008654265196403972,0.0010930501699315072
2260.0,0.028758354106314644,0.016206239804105887,0.008654265196403972,0.0010930501699315072,0.00926450475513191,0.0003734117200427685,0.0052724178656413725,0.0017985944013240653
2261.0,0.008215664576363097,0.006188954792465332,0.005246403790061722,0.000939248776503161,0.0029524227219437558,0.0018300750667551355,0.01522668520266801,0.017130192325720817
2262.0,0.005409762754143259,0.003389163317766596,0.01618700090995719,0.02945084924367365,0.01957125904798708,0.006830985283683636,0.005355530511188786,0.009214981221996337
2263.0,0.01573640677468921,0.015012240905285171,0.004296882714084009,0.011473131596569878,0.019428550110112887,0.002872792864323668,0.012500431237182677,0.00812199465158842
2264.0,0.00445851851077713,0.012377120095013829,0.008742865260119614,0.010324795571282864,0.009225193215643948,0.0008441273768076767,0.010306598190823196,0.002550381027974389
2265.0,0.0125760562076056,0.0074770244715484544,0.009145721714795729,0.0036314286204377688,0.00903768786805049,0.001498353621695103,0.00607906681746986,0.0017776965331394003
2266.0,0.010191427375394227,0.002513947013289041,0.004862913941207385,0.001828237761500478,0.0119887946905873,0.006396242988062262,0.015790676990596282,0.014409916744739215
2267.0,0.00721575977349368,0.0014964216916407585,0.016067555466385733,0.0004146389502767485,0.019282266981875743,0.0016935943834894196,0.00949000266139964,0.0023844689185625427
2268.0,0.01869713437974704,0.014760698726618,0.009453697147664121,0.003770498835766736,0.005767160904944203,0.0027406679225383712,0.007847354459497495,0.006821396444728864
2269.0,0.008347950371595185,0.002779414399054993,0.009563292023521972,0.0042413167420945795,0.00566806302969221,0.01581019073555337,0.016621153524057006,0.0009127998734847416
2270.0,0.008584924440144439,0.012725806397221665,0.01700160980760276,0.0007786420226710404,0.02516568075689145,0.0011632948183905802,0.019140222117528808,0.016320015784724834
2271.0,0.016626986058060463,0.0008343167471429021,0.020055653262972185,0.018267164720261703,0.019482929949581482,0.0007134924763730281,0.012400852483851971,0.0036272751124356148
2272.0,0.021467386040675333,0.0166356823793218,0.008713443399024025,0.0008409217519820557,0.0060148999233116,0.002469094856962694,0.004456488925478292,0.0013509643428619947
2273.0,0.012292853362262594,0.0015269817732307372,0.00438500917309254,0.0014556017391017626,0.02288397978139144,0.005901095706469402,0.013480138424838112,0.008292446130642771
2274.0,0.00777950263123625,0.003750234952757302,0.014644569186641818,0.004604730221685525,0.023324551501467214,0.012410281471442712,0.017691532570145503,0.005430486623525134
2275.0,0.01896221481806663,0.014806347597675091,0.01973418828085471,0.005608126247819819,0.023556654440214056,0.010518775198594543,0.016161972976572275,0.003274268328274459
2276.0,0.0176377899508853,0.010221917888808264,0.016161972976572275,0.003274268328274459,0.020858451333004385,0.011918443944394251,0.009384716072458572,0.003119920096727559
2277.0,0.014077133319736212,0.008295872533138562,0.009475079237278956,0.003056775436808825,0.02877025732675572,0.013289186497072194,0.010175616260470184,0.0077353314460595875
2278.0,0.009831130879957215,0.004567623230150383,0.010175616260470184,0.0077353314460595875,0.016906423855703564,0.0182694450789188,0.025037668737693697,0.0019067801898399192
2279.0,0.0072128858953737236,0.007061624357270996,0.02453260216733931,0.001890732021511948,0.008064103246075555,0.01717074410125757,0.005742767196333128,0.0058066245834958435
2280.0,0.019905364692894858,0.009191488334174462,0.006208301029046692,0.005400638161628142,0.010458811299710685,0.00017178531367147132,0.005865504868826444,0.011049707102487368
2281.0,0.010899024414981804,0.006198841755967689,0.005023164083267848,0.010979647417765154,0.03914973403049858,0.020107275644457145,0.02401223294915715,0.0011513063989705516
2282.0,0.006619424178210361,0.007690803718684737,0.024373969356026152,0.0011780809663884714,0.027590351541276145,0.003224626238743867,0.014748071975792703,0.001014337546893491
2283.0,0.02263862865510204,0.00504656520668183,0.016321806469039822,0.000984386146963615,0.01617153344587829,0.010147133516742887,0.007734212848153942,0.0028285677291043287
2284.0,0.03271620144715498,0.00474821580499864,0.007555881196973846,0.0043892901095943185,0.01526182912225341,0.01959307663095809,0.01823195583267688,0.009016430241469224
2285.0,0.007761538308364119,0.011559096313048484,0.01840182419528401,0.008855618739511174,0.021844002105035808,0.004128020520111097,0.0214062547697456,0.006831939733447387
2286.0,0.02013601510964099,0.0113331137073057,0.021136681102149887,0.007493383319739969,0.021593363722073846,0.0016492190227441802,0.021402724446619014,0.009165437865345287
2287.0,0.022004354378321,0.0064138477032522605,0.022124608363733863,0.009516098268972348,0.008573292262156655,0.0034432347208880137,0.02013211341391762,0.016034698777134558
2288.0,0.022920314684490004,0.01058578530522765,0.02013211341391762,0.016034698777134558,0.006884201722497646,0.001223262594188994,0.034296012301177306,0.01102428236912866
2289.0,0.023108084462214292,0.01367757311931342,0.03413748049594945,0.009875410128513716,0.022848638446576502,1.5621755038754424e-05,0.022615827916730745,0.014378112249617613
2290.0,0.03362404606387037,0.015429414314804815,0.022615827916730745,0.014378112249617613,0.014087329488313902,0.0007677280202160598,0.009037030152275987,0.012392345236552268
2291.0,0.021250416788954767,0.014944350348028266,0.009626015371608405,0.013174979377812516,0.010269395572271692,0.00014083569066915537,0.017884709178690568,0.0015404559707271966
2292.0,0.00910293623993702,0.010807806441478971,0.017077061670562662,0.0016121050856447404,0.016661593559292153,0.0004531159028106797,0.038443308728838124,0.02602073311400109
2293.0,0.01741743950779314,0.0032259536730860953,0.043640800152035066,0.016709569438556813,0.012808159793226326,0.003342338341751007,0.03598437025776277,0.005834627277587982
2294.0,0.03845864728629009,0.01949590887316111,0.0283530664195621,0.005839025670792021,0.008298622582331942,0.002822076568808042,0.018032718773548763,0.0074747391181790735
2295.0,0.04865053919529391,0.014680844689323437,0.01787861481250607,0.007473958641901724,0.009792992876968021,0.005091658435229831,0.014157222980236016,0.01663687660070209
2296.0,0.021043609738195242,0.008541755109300737,0.013598706986897252,0.013883498759525666,0.018437447262397617,0.0022015451230830672,0.019630404175119603,0.00273103878215655
2297.0,0.01384721782308878,0.011781318614876465,0.0376954349194132,0.002980019059941821,0.03293034384111128,0.010341248934831293,0.028085842247871636,0.003411495359599778
2298.0,0.04143387735724795,0.006783111225463346,0.02914976408258744,0.007127711627037748,0.01878333975671309,0.009727286118673122,0.012333809874712429,0.0034556401943099274
2299.0,0.03916014507357381,0.008459382604870915,0.012189544555052672,0.0035058093785844515,0.0365910421336055,0.016118597179423117,0.01789294436697492,0.0013670032125190196
2300.0,0.013419950995976707,0.005782037549247254,0.017135852113174192,0.0010901844418678812,0.015753032228938826,0.01438305471794694,0.037010575239179735,1.6646161849823114e-05
